1378,2018-06-17 14:09:00.219373,5459foo@bar.com,5459
1379,2018-06-17 14:10:00.219373,1524foo@bar.com,1524
1380,2018-06-17 14:11:00.219373,9986foo@bar.com,9986
1381,2018-06-17 14:12:00.219373,1984foo@bar.com,1984
1382,2018-06-17 14:13:00.219373,4282foo@bar.com,4282
1383,2018-06-17 14:14:00.219373,5784foo@bar.com,5784
1384,2018-06-17 14:15:00.219373,2308foo@bar.com,2308
1385,2018-06-17 14:16:00.219373,9593foo@bar.com,9593
1386,2018-06-17 14:17:00.219373,9596foo@bar.com,9596
1387,2018-06-17 14:18:00.219373,8921foo@bar.com,8921
1388,2018-06-17 14:19:00.219373,575foo@bar.com,575
1389,2018-06-17 14:20:00.219373,1136foo@bar.com,1136
1390,2018-06-17 14:21:00.219373,3674foo@bar.com,3674
1391,2018-06-17 14:22:00.219373,5021foo@bar.com,5021
1392,2018-06-17 14:23:00.219373,9328foo@bar.com,9328
1393,2018-06-17 14:24:00.219373,2985foo@bar.com,2985
1394,2018-06-17 14:25:00.219373,4336foo@bar.com,4336
1395,2018-06-17 14:26:00.219373,401foo@bar.com,401
1396,2018-06-17 14:27:00.219373,5444foo@bar.com,5444
1397,2018-06-17 14:28:00.219373,9529foo@bar.com,9529
1398,2018-06-17 14:29:00.219373,4580foo@bar.com,4580
1399,2018-06-17 14:30:00.219373,5042foo@bar.com,5042
1400,2018-06-17 14:31:00.219373,7560foo@bar.com,7560
1401,2018-06-17 14:32:00.219373,1449foo@bar.com,1449
1402,2018-06-17 14:33:00.219373,2847foo@bar.com,2847
1403,2018-06-17 14:34:00.219373,8180foo@bar.com,8180
1404,2018-06-17 14:35:00.219373,1107foo@bar.com,1107
1405,2018-06-17 14:36:00.219373,3238foo@bar.com,3238
1406,2018-06-17 14:37:00.219373,9067foo@bar.com,9067
1407,2018-06-17 14:38:00.219373,7571foo@bar.com,7571
1408,2018-06-17 14:39:00.219373,8147foo@bar.com,8147
1409,2018-06-17 14:40:00.219373,5525foo@bar.com,5525
1410,2018-06-17 14:41:00.219373,6722foo@bar.com,6722
1411,2018-06-17 14:42:00.219373,173foo@bar.com,173
1412,2018-06-17 14:43:00.219373,1575foo@bar.com,1575
1413,2018-06-17 14:44:00.219373,1619foo@bar.com,1619
1414,2018-06-17 14:45:00.219373,8524foo@bar.com,8524
1415,2018-06-17 14:46:00.219373,4525foo@bar.com,4525
1416,2018-06-17 14:47:00.219373,1695foo@bar.com,1695
1417,2018-06-17 14:48:00.219373,8748foo@bar.com,8748
1418,2018-06-17 14:49:00.219373,9465foo@bar.com,9465
1419,2018-06-17 14:50:00.219373,572foo@bar.com,572
1420,2018-06-17 14:51:00.219373,1429foo@bar.com,1429
1421,2018-06-17 14:52:00.219373,9143foo@bar.com,9143
1422,2018-06-17 14:53:00.219373,5038foo@bar.com,5038
1423,2018-06-17 14:54:00.219373,9678foo@bar.com,9678
1424,2018-06-17 14:55:00.219373,3200foo@bar.com,3200
1425,2018-06-17 14:56:00.219373,7988foo@bar.com,7988
1426,2018-06-17 14:57:00.219373,1530foo@bar.com,1530
1427,2018-06-17 14:58:00.219373,3372foo@bar.com,3372
1428,2018-06-17 14:59:00.219373,2826foo@bar.com,2826
1429,2018-06-17 15:00:00.219373,2627foo@bar.com,2627
1430,2018-06-17 15:01:00.219373,9284foo@bar.com,9284
1431,2018-06-17 15:02:00.219373,3874foo@bar.com,3874
1432,2018-06-17 15:03:00.219373,6481foo@bar.com,6481
1433,2018-06-17 15:04:00.219373,5458foo@bar.com,5458
1434,2018-06-17 15:05:00.219373,8194foo@bar.com,8194
1435,2018-06-17 15:06:00.219373,308foo@bar.com,308
1436,2018-06-17 15:07:00.219373,4434foo@bar.com,4434
1437,2018-06-17 15:08:00.219373,5749foo@bar.com,5749
1438,2018-06-17 15:09:00.219373,6715foo@bar.com,6715
1439,2018-06-17 15:10:00.219373,1403foo@bar.com,1403
1440,2018-06-17 15:11:00.219373,6760foo@bar.com,6760
1441,2018-06-17 15:12:00.219373,5615foo@bar.com,5615
1442,2018-06-17 15:13:00.219373,8999foo@bar.com,8999
1443,2018-06-17 15:14:00.219373,91foo@bar.com,91
1444,2018-06-17 15:15:00.219373,5136foo@bar.com,5136
1445,2018-06-17 15:16:00.219373,8787foo@bar.com,8787
1446,2018-06-17 15:17:00.219373,7414foo@bar.com,7414
1447,2018-06-17 15:18:00.219373,2530foo@bar.com,2530
1448,2018-06-17 15:19:00.219373,5085foo@bar.com,5085
1449,2018-06-17 15:20:00.219373,5226foo@bar.com,5226
1450,2018-06-17 15:21:00.219373,474foo@bar.com,474
1451,2018-06-17 15:22:00.219373,6731foo@bar.com,6731
1452,2018-06-17 15:23:00.219373,1488foo@bar.com,1488
1453,2018-06-17 15:24:00.219373,2457foo@bar.com,2457
1454,2018-06-17 15:25:00.219373,7894foo@bar.com,7894
1455,2018-06-17 15:26:00.219373,9726foo@bar.com,9726
1456,2018-06-17 15:27:00.219373,9635foo@bar.com,9635
1457,2018-06-17 15:28:00.219373,4742foo@bar.com,4742
1458,2018-06-17 15:29:00.219373,7660foo@bar.com,7660
1459,2018-06-17 15:30:00.219373,460foo@bar.com,460
1460,2018-06-17 15:31:00.219373,3063foo@bar.com,3063
1461,2018-06-17 15:32:00.219373,1273foo@bar.com,1273
1462,2018-06-17 15:33:00.219373,8109foo@bar.com,8109
1463,2018-06-17 15:34:00.219373,3689foo@bar.com,3689
1464,2018-06-17 15:35:00.219373,4098foo@bar.com,4098
1465,2018-06-17 15:36:00.219373,966foo@bar.com,966
1466,2018-06-17 15:37:00.219373,2073foo@bar.com,2073
1467,2018-06-17 15:38:00.219373,2893foo@bar.com,2893
1468,2018-06-17 15:39:00.219373,9740foo@bar.com,9740
1469,2018-06-17 15:40:00.219373,8669foo@bar.com,8669
1470,2018-06-17 15:41:00.219373,8507foo@bar.com,8507
1471,2018-06-17 15:42:00.219373,3813foo@bar.com,3813
1472,2018-06-17 15:43:00.219373,3777foo@bar.com,3777
1473,2018-06-17 15:44:00.219373,847foo@bar.com,847
1474,2018-06-17 15:45:00.219373,8916foo@bar.com,8916
1475,2018-06-17 15:46:00.219373,1489foo@bar.com,1489
1476,2018-06-17 15:47:00.219373,770foo@bar.com,770
1477,2018-06-17 15:48:00.219373,4917foo@bar.com,4917
1478,2018-06-17 15:49:00.219373,6355foo@bar.com,6355
1479,2018-06-17 15:50:00.219373,6204foo@bar.com,6204
1480,2018-06-17 15:51:00.219373,9629foo@bar.com,9629
1481,2018-06-17 15:52:00.219373,7707foo@bar.com,7707
1482,2018-06-17 15:53:00.219373,1729foo@bar.com,1729
1483,2018-06-17 15:54:00.219373,1763foo@bar.com,1763
1484,2018-06-17 15:55:00.219373,1981foo@bar.com,1981
1485,2018-06-17 15:56:00.219373,3193foo@bar.com,3193
1486,2018-06-17 15:57:00.219373,7751foo@bar.com,7751
1487,2018-06-17 15:58:00.219373,9107foo@bar.com,9107
1488,2018-06-17 15:59:00.219373,1528foo@bar.com,1528
1489,2018-06-17 16:00:00.219373,1803foo@bar.com,1803
1490,2018-06-17 16:01:00.219373,4264foo@bar.com,4264
1491,2018-06-17 16:02:00.219373,5618foo@bar.com,5618
1492,2018-06-17 16:03:00.219373,81foo@bar.com,81
1493,2018-06-17 16:04:00.219373,8598foo@bar.com,8598
1494,2018-06-17 16:05:00.219373,5099foo@bar.com,5099
1495,2018-06-17 16:06:00.219373,1940foo@bar.com,1940
1496,2018-06-17 16:07:00.219373,4930foo@bar.com,4930
1497,2018-06-17 16:08:00.219373,9906foo@bar.com,9906
1498,2018-06-17 16:09:00.219373,3799foo@bar.com,3799
1499,2018-06-17 16:10:00.219373,7087foo@bar.com,7087
1500,2018-06-17 16:11:00.219373,2279foo@bar.com,2279
1501,2018-06-17 16:12:00.219373,568foo@bar.com,568
1502,2018-06-17 16:13:00.219373,9882foo@bar.com,9882
1503,2018-06-17 16:14:00.219373,3969foo@bar.com,3969
1504,2018-06-17 16:15:00.219373,6028foo@bar.com,6028
1505,2018-06-17 16:16:00.219373,8945foo@bar.com,8945
1506,2018-06-17 16:17:00.219373,5349foo@bar.com,5349
1507,2018-06-17 16:18:00.219373,203foo@bar.com,203
1508,2018-06-17 16:19:00.219373,4179foo@bar.com,4179
1509,2018-06-17 16:20:00.219373,8536foo@bar.com,8536
1510,2018-06-17 16:21:00.219373,9193foo@bar.com,9193
1511,2018-06-17 16:22:00.219373,4693foo@bar.com,4693
1512,2018-06-17 16:23:00.219373,2078foo@bar.com,2078
1513,2018-06-17 16:24:00.219373,4287foo@bar.com,4287
1514,2018-06-17 16:25:00.219373,5781foo@bar.com,5781
1515,2018-06-17 16:26:00.219373,7092foo@bar.com,7092
1516,2018-06-17 16:27:00.219373,6763foo@bar.com,6763
1517,2018-06-17 16:28:00.219373,7221foo@bar.com,7221
1518,2018-06-17 16:29:00.219373,2871foo@bar.com,2871
1519,2018-06-17 16:30:00.219373,6499foo@bar.com,6499
1520,2018-06-17 16:31:00.219373,4471foo@bar.com,4471
1521,2018-06-17 16:32:00.219373,8092foo@bar.com,8092
1522,2018-06-17 16:33:00.219373,8855foo@bar.com,8855
1523,2018-06-17 16:34:00.219373,4253foo@bar.com,4253
1524,2018-06-17 16:35:00.219373,9831foo@bar.com,9831
1525,2018-06-17 16:36:00.219373,3442foo@bar.com,3442
1526,2018-06-17 16:37:00.219373,8661foo@bar.com,8661
1527,2018-06-17 16:38:00.219373,6773foo@bar.com,6773
1528,2018-06-17 16:39:00.219373,4956foo@bar.com,4956
1529,2018-06-17 16:40:00.219373,3911foo@bar.com,3911
1530,2018-06-17 16:41:00.219373,8826foo@bar.com,8826
1531,2018-06-17 16:42:00.219373,3343foo@bar.com,3343
1532,2018-06-17 16:43:00.219373,5406foo@bar.com,5406
1533,2018-06-17 16:44:00.219373,7834foo@bar.com,7834
1534,2018-06-17 16:45:00.219373,9412foo@bar.com,9412
1535,2018-06-17 16:46:00.219373,9639foo@bar.com,9639
1536,2018-06-17 16:47:00.219373,6509foo@bar.com,6509
1537,2018-06-17 16:48:00.219373,3617foo@bar.com,3617
1538,2018-06-17 16:49:00.219373,1617foo@bar.com,1617
1539,2018-06-17 16:50:00.219373,3335foo@bar.com,3335
1540,2018-06-17 16:51:00.219373,9044foo@bar.com,9044
1541,2018-06-17 16:52:00.219373,8263foo@bar.com,8263
1542,2018-06-17 16:53:00.219373,2956foo@bar.com,2956
1543,2018-06-17 16:54:00.219373,6013foo@bar.com,6013
1544,2018-06-17 16:55:00.219373,6070foo@bar.com,6070
1545,2018-06-17 16:56:00.219373,2514foo@bar.com,2514
1546,2018-06-17 16:57:00.219373,7975foo@bar.com,7975
1547,2018-06-17 16:58:00.219373,681foo@bar.com,681
1548,2018-06-17 16:59:00.219373,5919foo@bar.com,5919
1549,2018-06-17 17:00:00.219373,4717foo@bar.com,4717
1550,2018-06-17 17:01:00.219373,9026foo@bar.com,9026
1551,2018-06-17 17:02:00.219373,7173foo@bar.com,7173
1552,2018-06-17 17:03:00.219373,7795foo@bar.com,7795
1553,2018-06-17 17:04:00.219373,6245foo@bar.com,6245
1554,2018-06-17 17:05:00.219373,6349foo@bar.com,6349
1555,2018-06-17 17:06:00.219373,5365foo@bar.com,5365
1556,2018-06-17 17:07:00.219373,4578foo@bar.com,4578
1557,2018-06-17 17:08:00.219373,5640foo@bar.com,5640
1558,2018-06-17 17:09:00.219373,8148foo@bar.com,8148
1559,2018-06-17 17:10:00.219373,3958foo@bar.com,3958
1560,2018-06-17 17:11:00.219373,9396foo@bar.com,9396
1561,2018-06-17 17:12:00.219373,3873foo@bar.com,3873
1562,2018-06-17 17:13:00.219373,1136foo@bar.com,1136
1563,2018-06-17 17:14:00.219373,5246foo@bar.com,5246
1564,2018-06-17 17:15:00.219373,6060foo@bar.com,6060
1565,2018-06-17 17:16:00.219373,9748foo@bar.com,9748
1566,2018-06-17 17:17:00.219373,7668foo@bar.com,7668
1567,2018-06-17 17:18:00.219373,812foo@bar.com,812
1568,2018-06-17 17:19:00.219373,1266foo@bar.com,1266
1569,2018-06-17 17:20:00.219373,6840foo@bar.com,6840
1570,2018-06-17 17:21:00.219373,8251foo@bar.com,8251
1571,2018-06-17 17:22:00.219373,4528foo@bar.com,4528
1572,2018-06-17 17:23:00.219373,5736foo@bar.com,5736
1573,2018-06-17 17:24:00.219373,9119foo@bar.com,9119
1574,2018-06-17 17:25:00.219373,3861foo@bar.com,3861
1575,2018-06-17 17:26:00.219373,7327foo@bar.com,7327
1576,2018-06-17 17:27:00.219373,9284foo@bar.com,9284
1577,2018-06-17 17:28:00.219373,2590foo@bar.com,2590
1578,2018-06-17 17:29:00.219373,4550foo@bar.com,4550
1579,2018-06-17 17:30:00.219373,8051foo@bar.com,8051
1580,2018-06-17 17:31:00.219373,7604foo@bar.com,7604
1581,2018-06-17 17:32:00.219373,4754foo@bar.com,4754
1582,2018-06-17 17:33:00.219373,5684foo@bar.com,5684
1583,2018-06-17 17:34:00.219373,6090foo@bar.com,6090
1584,2018-06-17 17:35:00.219373,4833foo@bar.com,4833
1585,2018-06-17 17:36:00.219373,2269foo@bar.com,2269
1586,2018-06-17 17:37:00.219373,5535foo@bar.com,5535
1587,2018-06-17 17:38:00.219373,6959foo@bar.com,6959
1588,2018-06-17 17:39:00.219373,2196foo@bar.com,2196
1589,2018-06-17 17:40:00.219373,5886foo@bar.com,5886
1590,2018-06-17 17:41:00.219373,1454foo@bar.com,1454
1591,2018-06-17 17:42:00.219373,5477foo@bar.com,5477
1592,2018-06-17 17:43:00.219373,5141foo@bar.com,5141
1593,2018-06-17 17:44:00.219373,2525foo@bar.com,2525
1594,2018-06-17 17:45:00.219373,9536foo@bar.com,9536
1595,2018-06-17 17:46:00.219373,4689foo@bar.com,4689
1596,2018-06-17 17:47:00.219373,2111foo@bar.com,2111
1597,2018-06-17 17:48:00.219373,1963foo@bar.com,1963
1598,2018-06-17 17:49:00.219373,5465foo@bar.com,5465
1599,2018-06-17 17:50:00.219373,3986foo@bar.com,3986
1600,2018-06-17 17:51:00.219373,7838foo@bar.com,7838
1601,2018-06-17 17:52:00.219373,3692foo@bar.com,3692
1602,2018-06-17 17:53:00.219373,5249foo@bar.com,5249
1603,2018-06-17 17:54:00.219373,7095foo@bar.com,7095
1604,2018-06-17 17:55:00.219373,7674foo@bar.com,7674
1605,2018-06-17 17:56:00.219373,5364foo@bar.com,5364
1606,2018-06-17 17:57:00.219373,4654foo@bar.com,4654
1607,2018-06-17 17:58:00.219373,941foo@bar.com,941
1608,2018-06-17 17:59:00.219373,4091foo@bar.com,4091
1609,2018-06-17 18:00:00.219373,3873foo@bar.com,3873
1610,2018-06-17 18:01:00.219373,5200foo@bar.com,5200
1611,2018-06-17 18:02:00.219373,2124foo@bar.com,2124
1612,2018-06-17 18:03:00.219373,6774foo@bar.com,6774
1613,2018-06-17 18:04:00.219373,5616foo@bar.com,5616
1614,2018-06-17 18:05:00.219373,4033foo@bar.com,4033
1615,2018-06-17 18:06:00.219373,474foo@bar.com,474
1616,2018-06-17 18:07:00.219373,1126foo@bar.com,1126
1617,2018-06-17 18:08:00.219373,4305foo@bar.com,4305
1618,2018-06-17 18:09:00.219373,6578foo@bar.com,6578
1619,2018-06-17 18:10:00.219373,873foo@bar.com,873
1620,2018-06-17 18:11:00.219373,7376foo@bar.com,7376
1621,2018-06-17 18:12:00.219373,670foo@bar.com,670
1622,2018-06-17 18:13:00.219373,8889foo@bar.com,8889
1623,2018-06-17 18:14:00.219373,3756foo@bar.com,3756
1624,2018-06-17 18:15:00.219373,6286foo@bar.com,6286
1625,2018-06-17 18:16:00.219373,3956foo@bar.com,3956
1626,2018-06-17 18:17:00.219373,8366foo@bar.com,8366
1627,2018-06-17 18:18:00.219373,8717foo@bar.com,8717
1628,2018-06-17 18:19:00.219373,4247foo@bar.com,4247
1629,2018-06-17 18:20:00.219373,7714foo@bar.com,7714
1630,2018-06-17 18:21:00.219373,3624foo@bar.com,3624
1631,2018-06-17 18:22:00.219373,4669foo@bar.com,4669
1632,2018-06-17 18:23:00.219373,836foo@bar.com,836
1633,2018-06-17 18:24:00.219373,3812foo@bar.com,3812
1634,2018-06-17 18:25:00.219373,6889foo@bar.com,6889
1635,2018-06-17 18:26:00.219373,8236foo@bar.com,8236
1636,2018-06-17 18:27:00.219373,7185foo@bar.com,7185
1637,2018-06-17 18:28:00.219373,3000foo@bar.com,3000
1638,2018-06-17 18:29:00.219373,4604foo@bar.com,4604
1639,2018-06-17 18:30:00.219373,2074foo@bar.com,2074
1640,2018-06-17 18:31:00.219373,4816foo@bar.com,4816
1641,2018-06-17 18:32:00.219373,8695foo@bar.com,8695
1642,2018-06-17 18:33:00.219373,9759foo@bar.com,9759
1643,2018-06-17 18:34:00.219373,3664foo@bar.com,3664
1644,2018-06-17 18:35:00.219373,8933foo@bar.com,8933
1645,2018-06-17 18:36:00.219373,582foo@bar.com,582
1646,2018-06-17 18:37:00.219373,8075foo@bar.com,8075
1647,2018-06-17 18:38:00.219373,6638foo@bar.com,6638
1648,2018-06-17 18:39:00.219373,4586foo@bar.com,4586
1649,2018-06-17 18:40:00.219373,1734foo@bar.com,1734
1650,2018-06-17 18:41:00.219373,9207foo@bar.com,9207
1651,2018-06-17 18:42:00.219373,9064foo@bar.com,9064
1652,2018-06-17 18:43:00.219373,1470foo@bar.com,1470
1653,2018-06-17 18:44:00.219373,5432foo@bar.com,5432
1654,2018-06-17 18:45:00.219373,1185foo@bar.com,1185
1655,2018-06-17 18:46:00.219373,2010foo@bar.com,2010
1656,2018-06-17 18:47:00.219373,3984foo@bar.com,3984
1657,2018-06-17 18:48:00.219373,466foo@bar.com,466
1658,2018-06-17 18:49:00.219373,1998foo@bar.com,1998
1659,2018-06-17 18:50:00.219373,5291foo@bar.com,5291
1660,2018-06-17 18:51:00.219373,7067foo@bar.com,7067
1661,2018-06-17 18:52:00.219373,5690foo@bar.com,5690
1662,2018-06-17 18:53:00.219373,8898foo@bar.com,8898
1663,2018-06-17 18:54:00.219373,3093foo@bar.com,3093
1664,2018-06-17 18:55:00.219373,8253foo@bar.com,8253
1665,2018-06-17 18:56:00.219373,1783foo@bar.com,1783
1666,2018-06-17 18:57:00.219373,4058foo@bar.com,4058
1667,2018-06-17 18:58:00.219373,9328foo@bar.com,9328
1668,2018-06-17 18:59:00.219373,909foo@bar.com,909
1669,2018-06-17 19:00:00.219373,7385foo@bar.com,7385
1670,2018-06-17 19:01:00.219373,3660foo@bar.com,3660
1671,2018-06-17 19:02:00.219373,324foo@bar.com,324
1672,2018-06-17 19:03:00.219373,1656foo@bar.com,1656
1673,2018-06-17 19:04:00.219373,1256foo@bar.com,1256
1674,2018-06-17 19:05:00.219373,6466foo@bar.com,6466
1675,2018-06-17 19:06:00.219373,1536foo@bar.com,1536
1676,2018-06-17 19:07:00.219373,8621foo@bar.com,8621
1677,2018-06-17 19:08:00.219373,7320foo@bar.com,7320
1678,2018-06-17 19:09:00.219373,3582foo@bar.com,3582
1679,2018-06-17 19:10:00.219373,5836foo@bar.com,5836
1680,2018-06-17 19:11:00.219373,1470foo@bar.com,1470
1681,2018-06-17 19:12:00.219373,4838foo@bar.com,4838
1682,2018-06-17 19:13:00.219373,2374foo@bar.com,2374
1683,2018-06-17 19:14:00.219373,2481foo@bar.com,2481
1684,2018-06-17 19:15:00.219373,8754foo@bar.com,8754
1685,2018-06-17 19:16:00.219373,8809foo@bar.com,8809
1686,2018-06-17 19:17:00.219373,2281foo@bar.com,2281
1687,2018-06-17 19:18:00.219373,3425foo@bar.com,3425
1688,2018-06-17 19:19:00.219373,6107foo@bar.com,6107
1689,2018-06-17 19:20:00.219373,7613foo@bar.com,7613
1690,2018-06-17 19:21:00.219373,1701foo@bar.com,1701
1691,2018-06-17 19:22:00.219373,9808foo@bar.com,9808
1692,2018-06-17 19:23:00.219373,3248foo@bar.com,3248
1693,2018-06-17 19:24:00.219373,7373foo@bar.com,7373
1694,2018-06-17 19:25:00.219373,2715foo@bar.com,2715
1695,2018-06-17 19:26:00.219373,8247foo@bar.com,8247
1696,2018-06-17 19:27:00.219373,9957foo@bar.com,9957
1697,2018-06-17 19:28:00.219373,4291foo@bar.com,4291
1698,2018-06-17 19:29:00.219373,3846foo@bar.com,3846
1699,2018-06-17 19:30:00.219373,7340foo@bar.com,7340
1700,2018-06-17 19:31:00.219373,7809foo@bar.com,7809
1701,2018-06-17 19:32:00.219373,7380foo@bar.com,7380
1702,2018-06-17 19:33:00.219373,4297foo@bar.com,4297
1703,2018-06-17 19:34:00.219373,2964foo@bar.com,2964
1704,2018-06-17 19:35:00.219373,7550foo@bar.com,7550
1705,2018-06-17 19:36:00.219373,8956foo@bar.com,8956
1706,2018-06-17 19:37:00.219373,5897foo@bar.com,5897
1707,2018-06-17 19:38:00.219373,4297foo@bar.com,4297
1708,2018-06-17 19:39:00.219373,4104foo@bar.com,4104
1709,2018-06-17 19:40:00.219373,5678foo@bar.com,5678
1710,2018-06-17 19:41:00.219373,277foo@bar.com,277
1711,2018-06-17 19:42:00.219373,7551foo@bar.com,7551
1712,2018-06-17 19:43:00.219373,8656foo@bar.com,8656
1713,2018-06-17 19:44:00.219373,3883foo@bar.com,3883
1714,2018-06-17 19:45:00.219373,7270foo@bar.com,7270
1715,2018-06-17 19:46:00.219373,2576foo@bar.com,2576
1716,2018-06-17 19:47:00.219373,3206foo@bar.com,3206
1717,2018-06-17 19:48:00.219373,6917foo@bar.com,6917
1718,2018-06-17 19:49:00.219373,869foo@bar.com,869
1719,2018-06-17 19:50:00.219373,2248foo@bar.com,2248
1720,2018-06-17 19:51:00.219373,4934foo@bar.com,4934
1721,2018-06-17 19:52:00.219373,9318foo@bar.com,9318
1722,2018-06-17 19:53:00.219373,9168foo@bar.com,9168
1723,2018-06-17 19:54:00.219373,9718foo@bar.com,9718
1724,2018-06-17 19:55:00.219373,5674foo@bar.com,5674
1725,2018-06-17 19:56:00.219373,3224foo@bar.com,3224
1726,2018-06-17 19:57:00.219373,4157foo@bar.com,4157
1727,2018-06-17 19:58:00.219373,7853foo@bar.com,7853
1728,2018-06-17 19:59:00.219373,4085foo@bar.com,4085
1729,2018-06-17 20:00:00.219373,2165foo@bar.com,2165
1730,2018-06-17 20:01:00.219373,3423foo@bar.com,3423
1731,2018-06-17 20:02:00.219373,8441foo@bar.com,8441
1732,2018-06-17 20:03:00.219373,3445foo@bar.com,3445
1733,2018-06-17 20:04:00.219373,4389foo@bar.com,4389
1734,2018-06-17 20:05:00.219373,2775foo@bar.com,2775
1735,2018-06-17 20:06:00.219373,4390foo@bar.com,4390
1736,2018-06-17 20:07:00.219373,6210foo@bar.com,6210
1737,2018-06-17 20:08:00.219373,8062foo@bar.com,8062
1738,2018-06-17 20:09:00.219373,8577foo@bar.com,8577
1739,2018-06-17 20:10:00.219373,3173foo@bar.com,3173
1740,2018-06-17 20:11:00.219373,3972foo@bar.com,3972
1741,2018-06-17 20:12:00.219373,2626foo@bar.com,2626
1742,2018-06-17 20:13:00.219373,7182foo@bar.com,7182
1743,2018-06-17 20:14:00.219373,807foo@bar.com,807
1744,2018-06-17 20:15:00.219373,915foo@bar.com,915
1745,2018-06-17 20:16:00.219373,7254foo@bar.com,7254
1746,2018-06-17 20:17:00.219373,1787foo@bar.com,1787
1747,2018-06-17 20:18:00.219373,787foo@bar.com,787
1748,2018-06-17 20:19:00.219373,229foo@bar.com,229
1749,2018-06-17 20:20:00.219373,9890foo@bar.com,9890
1750,2018-06-17 20:21:00.219373,229foo@bar.com,229
1751,2018-06-17 20:22:00.219373,4793foo@bar.com,4793
1752,2018-06-17 20:23:00.219373,8509foo@bar.com,8509
1753,2018-06-17 20:24:00.219373,5026foo@bar.com,5026
1754,2018-06-17 20:25:00.219373,3455foo@bar.com,3455
1755,2018-06-17 20:26:00.219373,857foo@bar.com,857
1756,2018-06-17 20:27:00.219373,2142foo@bar.com,2142
1757,2018-06-17 20:28:00.219373,7218foo@bar.com,7218
1758,2018-06-17 20:29:00.219373,2527foo@bar.com,2527
1759,2018-06-17 20:30:00.219373,4900foo@bar.com,4900
1760,2018-06-17 20:31:00.219373,8074foo@bar.com,8074
1761,2018-06-17 20:32:00.219373,2993foo@bar.com,2993
1762,2018-06-17 20:33:00.219373,4698foo@bar.com,4698
1763,2018-06-17 20:34:00.219373,9307foo@bar.com,9307
1764,2018-06-17 20:35:00.219373,6299foo@bar.com,6299
1765,2018-06-17 20:36:00.219373,9332foo@bar.com,9332
1766,2018-06-17 20:37:00.219373,3869foo@bar.com,3869
1767,2018-06-17 20:38:00.219373,3041foo@bar.com,3041
1768,2018-06-17 20:39:00.219373,9072foo@bar.com,9072
1769,2018-06-17 20:40:00.219373,6443foo@bar.com,6443
1770,2018-06-17 20:41:00.219373,3449foo@bar.com,3449
1771,2018-06-17 20:42:00.219373,3670foo@bar.com,3670
1772,2018-06-17 20:43:00.219373,1812foo@bar.com,1812
1773,2018-06-17 20:44:00.219373,2891foo@bar.com,2891
1774,2018-06-17 20:45:00.219373,1534foo@bar.com,1534
1775,2018-06-17 20:46:00.219373,9323foo@bar.com,9323
1776,2018-06-17 20:47:00.219373,8101foo@bar.com,8101
1777,2018-06-17 20:48:00.219373,8332foo@bar.com,8332
1778,2018-06-17 20:49:00.219373,7055foo@bar.com,7055
1779,2018-06-17 20:50:00.219373,8370foo@bar.com,8370
1780,2018-06-17 20:51:00.219373,7367foo@bar.com,7367
1781,2018-06-17 20:52:00.219373,2398foo@bar.com,2398
1782,2018-06-17 20:53:00.219373,1148foo@bar.com,1148
1783,2018-06-17 20:54:00.219373,9814foo@bar.com,9814
1784,2018-06-17 20:55:00.219373,8021foo@bar.com,8021
1785,2018-06-17 20:56:00.219373,3587foo@bar.com,3587
1786,2018-06-17 20:57:00.219373,6478foo@bar.com,6478
1787,2018-06-17 20:58:00.219373,551foo@bar.com,551
1788,2018-06-17 20:59:00.219373,4848foo@bar.com,4848
1789,2018-06-17 21:00:00.219373,3587foo@bar.com,3587
