2567,2018-06-18 08:58:00.055493,Campaign C,2567
2568,2018-06-18 08:59:00.055493,Campaign A,2568
2569,2018-06-18 09:00:00.055493,Campaign B,2569
2570,2018-06-18 09:01:00.055493,Campaign C,2570
2571,2018-06-18 09:02:00.055493,Campaign A,2571
2572,2018-06-18 09:03:00.055493,Campaign B,2572
2573,2018-06-18 09:04:00.055493,Campaign C,2573
2574,2018-06-18 09:05:00.055493,Campaign A,2574
2575,2018-06-18 09:06:00.055493,Campaign B,2575
2576,2018-06-18 09:07:00.055493,Campaign C,2576
2577,2018-06-18 09:08:00.055493,Campaign A,2577
2578,2018-06-18 09:09:00.055493,Campaign B,2578
2579,2018-06-18 09:10:00.055493,Campaign C,2579
2580,2018-06-18 09:11:00.055493,Campaign A,2580
2581,2018-06-18 09:12:00.055493,Campaign B,2581
2582,2018-06-18 09:13:00.055493,Campaign C,2582
2583,2018-06-18 09:14:00.055493,Campaign A,2583
2584,2018-06-18 09:15:00.055493,Campaign B,2584
2585,2018-06-18 09:16:00.055493,Campaign C,2585
2586,2018-06-18 09:17:00.055493,Campaign A,2586
2587,2018-06-18 09:18:00.055493,Campaign B,2587
2588,2018-06-18 09:19:00.055493,Campaign C,2588
2589,2018-06-18 09:20:00.055493,Campaign A,2589
2590,2018-06-18 09:21:00.055493,Campaign B,2590
2591,2018-06-18 09:22:00.055493,Campaign C,2591
2592,2018-06-18 09:23:00.055493,Campaign A,2592
2593,2018-06-18 09:24:00.055493,Campaign B,2593
2594,2018-06-18 09:25:00.055493,Campaign C,2594
2595,2018-06-18 09:26:00.055493,Campaign A,2595
2596,2018-06-18 09:27:00.055493,Campaign B,2596
2597,2018-06-18 09:28:00.055493,Campaign C,2597
2598,2018-06-18 09:29:00.055493,Campaign A,2598
2599,2018-06-18 09:30:00.055493,Campaign B,2599
2600,2018-06-18 09:31:00.055493,Campaign C,2600
2601,2018-06-18 09:32:00.055493,Campaign A,2601
2602,2018-06-18 09:33:00.055493,Campaign B,2602
2603,2018-06-18 09:34:00.055493,Campaign C,2603
2604,2018-06-18 09:35:00.055493,Campaign A,2604
2605,2018-06-18 09:36:00.055493,Campaign B,2605
2606,2018-06-18 09:37:00.055493,Campaign C,2606
2607,2018-06-18 09:38:00.055493,Campaign A,2607
2608,2018-06-18 09:39:00.055493,Campaign B,2608
2609,2018-06-18 09:40:00.055493,Campaign C,2609
2610,2018-06-18 09:41:00.055493,Campaign A,2610
2611,2018-06-18 09:42:00.055493,Campaign B,2611
2612,2018-06-18 09:43:00.055493,Campaign C,2612
2613,2018-06-18 09:44:00.055493,Campaign A,2613
2614,2018-06-18 09:45:00.055493,Campaign B,2614
2615,2018-06-18 09:46:00.055493,Campaign C,2615
2616,2018-06-18 09:47:00.055493,Campaign A,2616
2617,2018-06-18 09:48:00.055493,Campaign B,2617
2618,2018-06-18 09:49:00.055493,Campaign C,2618
2619,2018-06-18 09:50:00.055493,Campaign A,2619
2620,2018-06-18 09:51:00.055493,Campaign B,2620
2621,2018-06-18 09:52:00.055493,Campaign C,2621
2622,2018-06-18 09:53:00.055493,Campaign A,2622
2623,2018-06-18 09:54:00.055493,Campaign B,2623
2624,2018-06-18 09:55:00.055493,Campaign C,2624
2625,2018-06-18 09:56:00.055493,Campaign A,2625
2626,2018-06-18 09:57:00.055493,Campaign B,2626
2627,2018-06-18 09:58:00.055493,Campaign C,2627
2628,2018-06-18 09:59:00.055493,Campaign A,2628
2629,2018-06-18 10:00:00.055493,Campaign B,2629
2630,2018-06-18 10:01:00.055493,Campaign C,2630
2631,2018-06-18 10:02:00.055493,Campaign A,2631
2632,2018-06-18 10:03:00.055493,Campaign B,2632
2633,2018-06-18 10:04:00.055493,Campaign C,2633
2634,2018-06-18 10:05:00.055493,Campaign A,2634
2635,2018-06-18 10:06:00.055493,Campaign B,2635
2636,2018-06-18 10:07:00.055493,Campaign C,2636
2637,2018-06-18 10:08:00.055493,Campaign A,2637
2638,2018-06-18 10:09:00.055493,Campaign B,2638
2639,2018-06-18 10:10:00.055493,Campaign C,2639
2640,2018-06-18 10:11:00.055493,Campaign A,2640
2641,2018-06-18 10:12:00.055493,Campaign B,2641
2642,2018-06-18 10:13:00.055493,Campaign C,2642
2643,2018-06-18 10:14:00.055493,Campaign A,2643
2644,2018-06-18 10:15:00.055493,Campaign B,2644
2645,2018-06-18 10:16:00.055493,Campaign C,2645
2646,2018-06-18 10:17:00.055493,Campaign A,2646
2647,2018-06-18 10:18:00.055493,Campaign B,2647
2648,2018-06-18 10:19:00.055493,Campaign C,2648
2649,2018-06-18 10:20:00.055493,Campaign A,2649
2650,2018-06-18 10:21:00.055493,Campaign B,2650
2651,2018-06-18 10:22:00.055493,Campaign C,2651
2652,2018-06-18 10:23:00.055493,Campaign A,2652
2653,2018-06-18 10:24:00.055493,Campaign B,2653
2654,2018-06-18 10:25:00.055493,Campaign C,2654
2655,2018-06-18 10:26:00.055493,Campaign A,2655
2656,2018-06-18 10:27:00.055493,Campaign B,2656
2657,2018-06-18 10:28:00.055493,Campaign C,2657
2658,2018-06-18 10:29:00.055493,Campaign A,2658
2659,2018-06-18 10:30:00.055493,Campaign B,2659
2660,2018-06-18 10:31:00.055493,Campaign C,2660
2661,2018-06-18 10:32:00.055493,Campaign A,2661
2662,2018-06-18 10:33:00.055493,Campaign B,2662
2663,2018-06-18 10:34:00.055493,Campaign C,2663
2664,2018-06-18 10:35:00.055493,Campaign A,2664
2665,2018-06-18 10:36:00.055493,Campaign B,2665
2666,2018-06-18 10:37:00.055493,Campaign C,2666
2667,2018-06-18 10:38:00.055493,Campaign A,2667
2668,2018-06-18 10:39:00.055493,Campaign B,2668
2669,2018-06-18 10:40:00.055493,Campaign C,2669
2670,2018-06-18 10:41:00.055493,Campaign A,2670
2671,2018-06-18 10:42:00.055493,Campaign B,2671
2672,2018-06-18 10:43:00.055493,Campaign C,2672
2673,2018-06-18 10:44:00.055493,Campaign A,2673
2674,2018-06-18 10:45:00.055493,Campaign B,2674
2675,2018-06-18 10:46:00.055493,Campaign C,2675
2676,2018-06-18 10:47:00.055493,Campaign A,2676
2677,2018-06-18 10:48:00.055493,Campaign B,2677
2678,2018-06-18 10:49:00.055493,Campaign C,2678
2679,2018-06-18 10:50:00.055493,Campaign A,2679
2680,2018-06-18 10:51:00.055493,Campaign B,2680
2681,2018-06-18 10:52:00.055493,Campaign C,2681
2682,2018-06-18 10:53:00.055493,Campaign A,2682
2683,2018-06-18 10:54:00.055493,Campaign B,2683
2684,2018-06-18 10:55:00.055493,Campaign C,2684
2685,2018-06-18 10:56:00.055493,Campaign A,2685
2686,2018-06-18 10:57:00.055493,Campaign B,2686
2687,2018-06-18 10:58:00.055493,Campaign C,2687
2688,2018-06-18 10:59:00.055493,Campaign A,2688
2689,2018-06-18 11:00:00.055493,Campaign B,2689
2690,2018-06-18 11:01:00.055493,Campaign C,2690
2691,2018-06-18 11:02:00.055493,Campaign A,2691
2692,2018-06-18 11:03:00.055493,Campaign B,2692
2693,2018-06-18 11:04:00.055493,Campaign C,2693
2694,2018-06-18 11:05:00.055493,Campaign A,2694
2695,2018-06-18 11:06:00.055493,Campaign B,2695
2696,2018-06-18 11:07:00.055493,Campaign C,2696
2697,2018-06-18 11:08:00.055493,Campaign A,2697
2698,2018-06-18 11:09:00.055493,Campaign B,2698
2699,2018-06-18 11:10:00.055493,Campaign C,2699
2700,2018-06-18 11:11:00.055493,Campaign A,2700
2701,2018-06-18 11:12:00.055493,Campaign B,2701
2702,2018-06-18 11:13:00.055493,Campaign C,2702
2703,2018-06-18 11:14:00.055493,Campaign A,2703
2704,2018-06-18 11:15:00.055493,Campaign B,2704
2705,2018-06-18 11:16:00.055493,Campaign C,2705
2706,2018-06-18 11:17:00.055493,Campaign A,2706
2707,2018-06-18 11:18:00.055493,Campaign B,2707
2708,2018-06-18 11:19:00.055493,Campaign C,2708
2709,2018-06-18 11:20:00.055493,Campaign A,2709
2710,2018-06-18 11:21:00.055493,Campaign B,2710
2711,2018-06-18 11:22:00.055493,Campaign C,2711
2712,2018-06-18 11:23:00.055493,Campaign A,2712
2713,2018-06-18 11:24:00.055493,Campaign B,2713
2714,2018-06-18 11:25:00.055493,Campaign C,2714
2715,2018-06-18 11:26:00.055493,Campaign A,2715
2716,2018-06-18 11:27:00.055493,Campaign B,2716
2717,2018-06-18 11:28:00.055493,Campaign C,2717
2718,2018-06-18 11:29:00.055493,Campaign A,2718
2719,2018-06-18 11:30:00.055493,Campaign B,2719
2720,2018-06-18 11:31:00.055493,Campaign C,2720
2721,2018-06-18 11:32:00.055493,Campaign A,2721
2722,2018-06-18 11:33:00.055493,Campaign B,2722
2723,2018-06-18 11:34:00.055493,Campaign C,2723
2724,2018-06-18 11:35:00.055493,Campaign A,2724
2725,2018-06-18 11:36:00.055493,Campaign B,2725
2726,2018-06-18 11:37:00.055493,Campaign C,2726
2727,2018-06-18 11:38:00.055493,Campaign A,2727
2728,2018-06-18 11:39:00.055493,Campaign B,2728
2729,2018-06-18 11:40:00.055493,Campaign C,2729
2730,2018-06-18 11:41:00.055493,Campaign A,2730
2731,2018-06-18 11:42:00.055493,Campaign B,2731
2732,2018-06-18 11:43:00.055493,Campaign C,2732
2733,2018-06-18 11:44:00.055493,Campaign A,2733
2734,2018-06-18 11:45:00.055493,Campaign B,2734
2735,2018-06-18 11:46:00.055493,Campaign C,2735
2736,2018-06-18 11:47:00.055493,Campaign A,2736
2737,2018-06-18 11:48:00.055493,Campaign B,2737
2738,2018-06-18 11:49:00.055493,Campaign C,2738
2739,2018-06-18 11:50:00.055493,Campaign A,2739
2740,2018-06-18 11:51:00.055493,Campaign B,2740
2741,2018-06-18 11:52:00.055493,Campaign C,2741
2742,2018-06-18 11:53:00.055493,Campaign A,2742
2743,2018-06-18 11:54:00.055493,Campaign B,2743
2744,2018-06-18 11:55:00.055493,Campaign C,2744
2745,2018-06-18 11:56:00.055493,Campaign A,2745
2746,2018-06-18 11:57:00.055493,Campaign B,2746
2747,2018-06-18 11:58:00.055493,Campaign C,2747
2748,2018-06-18 11:59:00.055493,Campaign A,2748
2749,2018-06-18 12:00:00.055493,Campaign B,2749
2750,2018-06-18 12:01:00.055493,Campaign C,2750
2751,2018-06-18 12:02:00.055493,Campaign A,2751
2752,2018-06-18 12:03:00.055493,Campaign B,2752
2753,2018-06-18 12:04:00.055493,Campaign C,2753
2754,2018-06-18 12:05:00.055493,Campaign A,2754
2755,2018-06-18 12:06:00.055493,Campaign B,2755
2756,2018-06-18 12:07:00.055493,Campaign C,2756
2757,2018-06-18 12:08:00.055493,Campaign A,2757
2758,2018-06-18 12:09:00.055493,Campaign B,2758
2759,2018-06-18 12:10:00.055493,Campaign C,2759
2760,2018-06-18 12:11:00.055493,Campaign A,2760
2761,2018-06-18 12:12:00.055493,Campaign B,2761
2762,2018-06-18 12:13:00.055493,Campaign C,2762
2763,2018-06-18 12:14:00.055493,Campaign A,2763
2764,2018-06-18 12:15:00.055493,Campaign B,2764
2765,2018-06-18 12:16:00.055493,Campaign C,2765
2766,2018-06-18 12:17:00.055493,Campaign A,2766
2767,2018-06-18 12:18:00.055493,Campaign B,2767
2768,2018-06-18 12:19:00.055493,Campaign C,2768
2769,2018-06-18 12:20:00.055493,Campaign A,2769
2770,2018-06-18 12:21:00.055493,Campaign B,2770
2771,2018-06-18 12:22:00.055493,Campaign C,2771
2772,2018-06-18 12:23:00.055493,Campaign A,2772
2773,2018-06-18 12:24:00.055493,Campaign B,2773
2774,2018-06-18 12:25:00.055493,Campaign C,2774
2775,2018-06-18 12:26:00.055493,Campaign A,2775
2776,2018-06-18 12:27:00.055493,Campaign B,2776
2777,2018-06-18 12:28:00.055493,Campaign C,2777
2778,2018-06-18 12:29:00.055493,Campaign A,2778
2779,2018-06-18 12:30:00.055493,Campaign B,2779
2780,2018-06-18 12:31:00.055493,Campaign C,2780
2781,2018-06-18 12:32:00.055493,Campaign A,2781
2782,2018-06-18 12:33:00.055493,Campaign B,2782
2783,2018-06-18 12:34:00.055493,Campaign C,2783
2784,2018-06-18 12:35:00.055493,Campaign A,2784
2785,2018-06-18 12:36:00.055493,Campaign B,2785
2786,2018-06-18 12:37:00.055493,Campaign C,2786
2787,2018-06-18 12:38:00.055493,Campaign A,2787
2788,2018-06-18 12:39:00.055493,Campaign B,2788
2789,2018-06-18 12:40:00.055493,Campaign C,2789
2790,2018-06-18 12:41:00.055493,Campaign A,2790
2791,2018-06-18 12:42:00.055493,Campaign B,2791
2792,2018-06-18 12:43:00.055493,Campaign C,2792
2793,2018-06-18 12:44:00.055493,Campaign A,2793
2794,2018-06-18 12:45:00.055493,Campaign B,2794
2795,2018-06-18 12:46:00.055493,Campaign C,2795
2796,2018-06-18 12:47:00.055493,Campaign A,2796
2797,2018-06-18 12:48:00.055493,Campaign B,2797
2798,2018-06-18 12:49:00.055493,Campaign C,2798
2799,2018-06-18 12:50:00.055493,Campaign A,2799
2800,2018-06-18 12:51:00.055493,Campaign B,2800
2801,2018-06-18 12:52:00.055493,Campaign C,2801
2802,2018-06-18 12:53:00.055493,Campaign A,2802
2803,2018-06-18 12:54:00.055493,Campaign B,2803
2804,2018-06-18 12:55:00.055493,Campaign C,2804
2805,2018-06-18 12:56:00.055493,Campaign A,2805
2806,2018-06-18 12:57:00.055493,Campaign B,2806
2807,2018-06-18 12:58:00.055493,Campaign C,2807
2808,2018-06-18 12:59:00.055493,Campaign A,2808
2809,2018-06-18 13:00:00.055493,Campaign B,2809
2810,2018-06-18 13:01:00.055493,Campaign C,2810
2811,2018-06-18 13:02:00.055493,Campaign A,2811
2812,2018-06-18 13:03:00.055493,Campaign B,2812
2813,2018-06-18 13:04:00.055493,Campaign C,2813
2814,2018-06-18 13:05:00.055493,Campaign A,2814
2815,2018-06-18 13:06:00.055493,Campaign B,2815
2816,2018-06-18 13:07:00.055493,Campaign C,2816
2817,2018-06-18 13:08:00.055493,Campaign A,2817
2818,2018-06-18 13:09:00.055493,Campaign B,2818
2819,2018-06-18 13:10:00.055493,Campaign C,2819
2820,2018-06-18 13:11:00.055493,Campaign A,2820
2821,2018-06-18 13:12:00.055493,Campaign B,2821
2822,2018-06-18 13:13:00.055493,Campaign C,2822
2823,2018-06-18 13:14:00.055493,Campaign A,2823
2824,2018-06-18 13:15:00.055493,Campaign B,2824
2825,2018-06-18 13:16:00.055493,Campaign C,2825
2826,2018-06-18 13:17:00.055493,Campaign A,2826
2827,2018-06-18 13:18:00.055493,Campaign B,2827
2828,2018-06-18 13:19:00.055493,Campaign C,2828
2829,2018-06-18 13:20:00.055493,Campaign A,2829
2830,2018-06-18 13:21:00.055493,Campaign B,2830
2831,2018-06-18 13:22:00.055493,Campaign C,2831
2832,2018-06-18 13:23:00.055493,Campaign A,2832
2833,2018-06-18 13:24:00.055493,Campaign B,2833
2834,2018-06-18 13:25:00.055493,Campaign C,2834
2835,2018-06-18 13:26:00.055493,Campaign A,2835
2836,2018-06-18 13:27:00.055493,Campaign B,2836
2837,2018-06-18 13:28:00.055493,Campaign C,2837
2838,2018-06-18 13:29:00.055493,Campaign A,2838
2839,2018-06-18 13:30:00.055493,Campaign B,2839
2840,2018-06-18 13:31:00.055493,Campaign C,2840
2841,2018-06-18 13:32:00.055493,Campaign A,2841
2842,2018-06-18 13:33:00.055493,Campaign B,2842
2843,2018-06-18 13:34:00.055493,Campaign C,2843
2844,2018-06-18 13:35:00.055493,Campaign A,2844
2845,2018-06-18 13:36:00.055493,Campaign B,2845
2846,2018-06-18 13:37:00.055493,Campaign C,2846
2847,2018-06-18 13:38:00.055493,Campaign A,2847
2848,2018-06-18 13:39:00.055493,Campaign B,2848
2849,2018-06-18 13:40:00.055493,Campaign C,2849
2850,2018-06-18 13:41:00.055493,Campaign A,2850
2851,2018-06-18 13:42:00.055493,Campaign B,2851
2852,2018-06-18 13:43:00.055493,Campaign C,2852
2853,2018-06-18 13:44:00.055493,Campaign A,2853
2854,2018-06-18 13:45:00.055493,Campaign B,2854
2855,2018-06-18 13:46:00.055493,Campaign C,2855
2856,2018-06-18 13:47:00.055493,Campaign A,2856
2857,2018-06-18 13:48:00.055493,Campaign B,2857
2858,2018-06-18 13:49:00.055493,Campaign C,2858
2859,2018-06-18 13:50:00.055493,Campaign A,2859
2860,2018-06-18 13:51:00.055493,Campaign B,2860
2861,2018-06-18 13:52:00.055493,Campaign C,2861
2862,2018-06-18 13:53:00.055493,Campaign A,2862
2863,2018-06-18 13:54:00.055493,Campaign B,2863
2864,2018-06-18 13:55:00.055493,Campaign C,2864
2865,2018-06-18 13:56:00.055493,Campaign A,2865
2866,2018-06-18 13:57:00.055493,Campaign B,2866
2867,2018-06-18 13:58:00.055493,Campaign C,2867
2868,2018-06-18 13:59:00.055493,Campaign A,2868
2869,2018-06-18 14:00:00.055493,Campaign B,2869
2870,2018-06-18 14:01:00.055493,Campaign C,2870
2871,2018-06-18 14:02:00.055493,Campaign A,2871
2872,2018-06-18 14:03:00.055493,Campaign B,2872
2873,2018-06-18 14:04:00.055493,Campaign C,2873
2874,2018-06-18 14:05:00.055493,Campaign A,2874
2875,2018-06-18 14:06:00.055493,Campaign B,2875
2876,2018-06-18 14:07:00.055493,Campaign C,2876
2877,2018-06-18 14:08:00.055493,Campaign A,2877
2878,2018-06-18 14:09:00.055493,Campaign B,2878
2879,2018-06-18 14:10:00.055493,Campaign C,2879
2880,2018-06-18 14:11:00.055493,Campaign A,2880
2881,2018-06-18 14:12:00.055493,Campaign B,2881
2882,2018-06-18 14:13:00.055493,Campaign C,2882
2883,2018-06-18 14:14:00.055493,Campaign A,2883
2884,2018-06-18 14:15:00.055493,Campaign B,2884
2885,2018-06-18 14:16:00.055493,Campaign C,2885
2886,2018-06-18 14:17:00.055493,Campaign A,2886
2887,2018-06-18 14:18:00.055493,Campaign B,2887
2888,2018-06-18 14:19:00.055493,Campaign C,2888
2889,2018-06-18 14:20:00.055493,Campaign A,2889
2890,2018-06-18 14:21:00.055493,Campaign B,2890
2891,2018-06-18 14:22:00.055493,Campaign C,2891
2892,2018-06-18 14:23:00.055493,Campaign A,2892
2893,2018-06-18 14:24:00.055493,Campaign B,2893
2894,2018-06-18 14:25:00.055493,Campaign C,2894
2895,2018-06-18 14:26:00.055493,Campaign A,2895
2896,2018-06-18 14:27:00.055493,Campaign B,2896
2897,2018-06-18 14:28:00.055493,Campaign C,2897
2898,2018-06-18 14:29:00.055493,Campaign A,2898
2899,2018-06-18 14:30:00.055493,Campaign B,2899
2900,2018-06-18 14:31:00.055493,Campaign C,2900
2901,2018-06-18 14:32:00.055493,Campaign A,2901
2902,2018-06-18 14:33:00.055493,Campaign B,2902
2903,2018-06-18 14:34:00.055493,Campaign C,2903
2904,2018-06-18 14:35:00.055493,Campaign A,2904
2905,2018-06-18 14:36:00.055493,Campaign B,2905
2906,2018-06-18 14:37:00.055493,Campaign C,2906
2907,2018-06-18 14:38:00.055493,Campaign A,2907
2908,2018-06-18 14:39:00.055493,Campaign B,2908
2909,2018-06-18 14:40:00.055493,Campaign C,2909
2910,2018-06-18 14:41:00.055493,Campaign A,2910
2911,2018-06-18 14:42:00.055493,Campaign B,2911
2912,2018-06-18 14:43:00.055493,Campaign C,2912
2913,2018-06-18 14:44:00.055493,Campaign A,2913
2914,2018-06-18 14:45:00.055493,Campaign B,2914
2915,2018-06-18 14:46:00.055493,Campaign C,2915
2916,2018-06-18 14:47:00.055493,Campaign A,2916
2917,2018-06-18 14:48:00.055493,Campaign B,2917
2918,2018-06-18 14:49:00.055493,Campaign C,2918
2919,2018-06-18 14:50:00.055493,Campaign A,2919
2920,2018-06-18 14:51:00.055493,Campaign B,2920
2921,2018-06-18 14:52:00.055493,Campaign C,2921
2922,2018-06-18 14:53:00.055493,Campaign A,2922
2923,2018-06-18 14:54:00.055493,Campaign B,2923
2924,2018-06-18 14:55:00.055493,Campaign C,2924
2925,2018-06-18 14:56:00.055493,Campaign A,2925
2926,2018-06-18 14:57:00.055493,Campaign B,2926
2927,2018-06-18 14:58:00.055493,Campaign C,2927
2928,2018-06-18 14:59:00.055493,Campaign A,2928
2929,2018-06-18 15:00:00.055493,Campaign B,2929
2930,2018-06-18 15:01:00.055493,Campaign C,2930
2931,2018-06-18 15:02:00.055493,Campaign A,2931
2932,2018-06-18 15:03:00.055493,Campaign B,2932
2933,2018-06-18 15:04:00.055493,Campaign C,2933
2934,2018-06-18 15:05:00.055493,Campaign A,2934
2935,2018-06-18 15:06:00.055493,Campaign B,2935
2936,2018-06-18 15:07:00.055493,Campaign C,2936
2937,2018-06-18 15:08:00.055493,Campaign A,2937
2938,2018-06-18 15:09:00.055493,Campaign B,2938
2939,2018-06-18 15:10:00.055493,Campaign C,2939
2940,2018-06-18 15:11:00.055493,Campaign A,2940
2941,2018-06-18 15:12:00.055493,Campaign B,2941
2942,2018-06-18 15:13:00.055493,Campaign C,2942
2943,2018-06-18 15:14:00.055493,Campaign A,2943
2944,2018-06-18 15:15:00.055493,Campaign B,2944
2945,2018-06-18 15:16:00.055493,Campaign C,2945
2946,2018-06-18 15:17:00.055493,Campaign A,2946
2947,2018-06-18 15:18:00.055493,Campaign B,2947
2948,2018-06-18 15:19:00.055493,Campaign C,2948
2949,2018-06-18 15:20:00.055493,Campaign A,2949
2950,2018-06-18 15:21:00.055493,Campaign B,2950
2951,2018-06-18 15:22:00.055493,Campaign C,2951
2952,2018-06-18 15:23:00.055493,Campaign A,2952
2953,2018-06-18 15:24:00.055493,Campaign B,2953
2954,2018-06-18 15:25:00.055493,Campaign C,2954
2955,2018-06-18 15:26:00.055493,Campaign A,2955
2956,2018-06-18 15:27:00.055493,Campaign B,2956
2957,2018-06-18 15:28:00.055493,Campaign C,2957
2958,2018-06-18 15:29:00.055493,Campaign A,2958
2959,2018-06-18 15:30:00.055493,Campaign B,2959
2960,2018-06-18 15:31:00.055493,Campaign C,2960
2961,2018-06-18 15:32:00.055493,Campaign A,2961
2962,2018-06-18 15:33:00.055493,Campaign B,2962
2963,2018-06-18 15:34:00.055493,Campaign C,2963
2964,2018-06-18 15:35:00.055493,Campaign A,2964
2965,2018-06-18 15:36:00.055493,Campaign B,2965
2966,2018-06-18 15:37:00.055493,Campaign C,2966
2967,2018-06-18 15:38:00.055493,Campaign A,2967
2968,2018-06-18 15:39:00.055493,Campaign B,2968
2969,2018-06-18 15:40:00.055493,Campaign C,2969
2970,2018-06-18 15:41:00.055493,Campaign A,2970
2971,2018-06-18 15:42:00.055493,Campaign B,2971
2972,2018-06-18 15:43:00.055493,Campaign C,2972
2973,2018-06-18 15:44:00.055493,Campaign A,2973
2974,2018-06-18 15:45:00.055493,Campaign B,2974
2975,2018-06-18 15:46:00.055493,Campaign C,2975
2976,2018-06-18 15:47:00.055493,Campaign A,2976
2977,2018-06-18 15:48:00.055493,Campaign B,2977
2978,2018-06-18 15:49:00.055493,Campaign C,2978
2979,2018-06-18 15:50:00.055493,Campaign A,2979
2980,2018-06-18 15:51:00.055493,Campaign B,2980
2981,2018-06-18 15:52:00.055493,Campaign C,2981
2982,2018-06-18 15:53:00.055493,Campaign A,2982
2983,2018-06-18 15:54:00.055493,Campaign B,2983
2984,2018-06-18 15:55:00.055493,Campaign C,2984
2985,2018-06-18 15:56:00.055493,Campaign A,2985
2986,2018-06-18 15:57:00.055493,Campaign B,2986
2987,2018-06-18 15:58:00.055493,Campaign C,2987
2988,2018-06-18 15:59:00.055493,Campaign A,2988
2989,2018-06-18 16:00:00.055493,Campaign B,2989
2990,2018-06-18 16:01:00.055493,Campaign C,2990
2991,2018-06-18 16:02:00.055493,Campaign A,2991
2992,2018-06-18 16:03:00.055493,Campaign B,2992
2993,2018-06-18 16:04:00.055493,Campaign C,2993
2994,2018-06-18 16:05:00.055493,Campaign A,2994
2995,2018-06-18 16:06:00.055493,Campaign B,2995
2996,2018-06-18 16:07:00.055493,Campaign C,2996
2997,2018-06-18 16:08:00.055493,Campaign A,2997
2998,2018-06-18 16:09:00.055493,Campaign B,2998
2999,2018-06-18 16:10:00.055493,Campaign C,2999
3000,2018-06-18 16:11:00.055493,Campaign A,3000
3001,2018-06-18 16:12:00.055493,Campaign B,3001
3002,2018-06-18 16:13:00.055493,Campaign C,3002
3003,2018-06-18 16:14:00.055493,Campaign A,3003
3004,2018-06-18 16:15:00.055493,Campaign B,3004
